protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q92954,0.13511239236069034,0.22884822840854224,0.22949289317505306,0.2060492600320364,0.22600214549418637,0.14443987292724164,0.22925154713421678,0.18008502363696755
o76074,0.39990982375260503,0.4576964568170845,0.27581344739558283,0.2616134251400194,0.2994319986005284,0.2542682586446164,0.2708702710474091,0.4641375225999226
q9unn5,0.0,0.0,0.057373223293763265,0.0,0.0,0.062206867320862703,0.0,0.0
q96rk1,0.08284378408378246,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.09004251181848377
p78560,0.0,0.0,0.057373223293763265,0.0,0.0,0.0,0.0,0.0
o76076,0.0,0.28242474670583767,0.0,0.0,0.0,0.0,0.0,0.21629773600987384
q96cs2,0.0,0.0,0.133216499060035,0.0,0.0,0.0,0.0,0.0
q6zmj4,0.05226860827690789,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.0
q8nbq5,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q6ux65,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q15582,0.17363255831572244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p83110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14685301161107478
q9y243,0.204207734122597,0.15717774702273704,0.0,0.0,0.18816471436144863,0.0,0.0,0.2219524073714935
q9h8m7,0.3472651166314449,0.38112911959451895,0.1721196698812898,0.27659547494544534,0.28224707154217293,0.0,0.0,0.3581209348868545
p39877,0.18081967613530228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p48357,0.5246486097977191,0.5665376855523522,0.4602690998815808,0.444295634288396,0.36973868125369874,0.35799352329357387,0.3740102149550642,0.5347929075093567
q15031,0.10453721655381577,0.0,0.0,0.05956159356408992,0.13782816203648723,0.0,0.0,0.0
o75970,0.0,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.09004251181848377
q6zvn8,0.14673653471527817,0.2959182703770355,0.0,0.0,0.13782816203648723,0.0,0.0,0.11362099958518201
p37231,0.3968471627402179,0.39128138201850504,0.2241509065261513,0.16721053285774234,0.11871871686291244,0.062206867320862703,0.15387082814980238,0.3601700472739351
q9h2m3,0.0,0.05598784314294547,0.0,0.05956159356408992,0.05935935843145622,0.0,0.0,0.0
q05682,0.8600399649592343,0.6584340626798685,0.6530268233654937,0.6602684050796679,0.5449135140423796,0.6287383116044711,0.6775298546401127,0.6824432038736671
q9ulq1,0.08284378408378246,0.14472647502077216,0.0,0.0,0.0,0.0,0.0,0.0
p35520,0.42807073172469956,0.3759161248663156,0.4072369796419899,0.24836737812864404,0.36858916799378105,0.273232307149912,0.2523079229745266,0.31555896880616074
q9p2a4,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96lt9,0.22590116659263032,0.2662158956334801,0.2696793775277826,0.11912318712817983,0.09408235718072432,0.28139661841814073,0.0,0.2865745510715607
o76082,0.18738100063759822,0.40198762391236453,0.1483076307598796,0.0,0.05935935843145622,0.062206867320862703,0.0,0.3002663416584338
q5jrx3,0.24568544235673606,0.15717774702273704,0.11474644658752653,0.0,0.0,0.0,0.0,0.09004251181848377
p63279,0.10453721655381577,0.2599994919315037,0.09093440746611633,0.05956159356408992,0.05935935843145622,0.0,0.0,0.170431499377773
q16853,0.15680582483072364,0.1679635294288364,0.0,0.153964485846367,0.09408235718072432,0.0,0.15387082814980238,0.05681049979259101
a0a1b0gvq0,0.2589489462745139,0.0,0.0,0.13829773747272267,0.0,0.0,0.15387082814980238,0.0
q9uby9,0.17363255831572244,0.3359270588576728,0.23451091829601578,0.0,0.21965572758313393,0.2542682586446164,0.0,0.23689552342955852
p42785,0.4193180006724585,0.4242438966508987,0.3416114344507276,0.24836737812864404,0.3650450435294939,0.3110343366043135,0.0,0.3043652070471512
q2m3c7,0.22590116659263032,0.21873837784357855,0.20568085405364286,0.11912318712817983,0.16664278706273017,0.062206867320862703,0.10503318044574364,0.15948723621728286
p41595,0.0,0.20717963849920884,0.0,0.153964485846367,0.0,0.0,0.15387082814980238,0.21022382983995003
o14522,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q6kc79,0.0,0.0,0.0,0.0,0.30688343122436107,0.0,0.0,0.0
q9h3d4,0.21795617644447277,0.269153433308628,0.25585196601934584,0.0,0.32599287639793584,0.20664674024810437,0.0,0.22724199917036403
p51649,0.0,0.0,0.0,0.05956159356408992,0.0,0.0,0.06626855865545944,0.0
q9p2n4,0.08284378408378246,0.0,0.0,0.05956159356408992,0.2053496414198041,0.0,0.0,0.0
q9ulu8,0.43797844547244386,0.34765390103826854,0.3803475576578152,0.2060492600320364,0.13782816203648723,0.2990504898007336,0.10503318044574364,0.28405249896295504
q9hd47,0.0,0.05598784314294547,0.31508531399226763,0.0,0.0,0.337550931643627,0.0,0.0
q9nph2,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o75600,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p58753,0.3350099441345455,0.37357470342931437,0.3516567231618546,0.3125749256095319,0.2994319986005284,0.2593979713026701,0.29107254476481076,0.3269380352480423
q99808,0.2427279000776291,0.2532644772431156,0.133216499060035,0.0,0.0,0.0,0.0,0.05681049979259101
q12797,0.14673653471527817,0.0,0.057373223293763265,0.0,0.09408235718072432,0.062206867320862703,0.0,0.15948723621728286
q5mnz9,0.0,0.1679635294288364,0.0,0.0,0.0,0.0,0.0,0.15948723621728286
q8wz33,0.4232728667580962,0.4446842562855025,0.23451091829601578,0.2060492600320364,0.34472086235709887,0.12441373464172541,0.06626855865545944,0.275984328316106
q9y5t4,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q9y2i6,0.28535689268911807,0.28242474670583767,0.24796294564756152,0.23270062975499975,0.11871871686291244,0.0,0.0,0.22724199917036403
q9y281,0.0,0.269153433308628,0.0,0.0,0.0,0.0,0.0,0.24952974803576664
o94921,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p08069,0.2702247847213807,0.2631674816421543,0.133216499060035,0.09440289228227708,0.2475240727929048,0.0,0.0,0.340862998755546
q86v21,0.0,0.0,0.0,0.0,0.17807807529436867,0.0,0.0,0.0
q8nf91,0.14673653471527817,0.2631674816421543,0.0,0.05956159356408992,0.0,0.0,0.0,0.275984328316106
q14008,0.05226860827690789,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q9uq80,0.05226860827690789,0.14472647502077216,0.0,0.0,0.0,0.0,0.0,0.15948723621728286
q13268,0.12136395003881455,0.05598784314294547,0.0,0.0,0.09408235718072432,0.0,0.0,0.0
o14980,0.17363255831572244,0.15717774702273704,0.0,0.05956159356408992,0.0,0.0,0.0,0.2219524073714935
q9h9s5,0.0,0.32069391194535335,0.057373223293763265,0.05956159356408992,0.0,0.0,0.0,0.2604740111962568
p12081,0.5775246273068168,0.5377900805700122,0.5586087620833522,0.42524305588152544,0.49371627656278405,0.48323441161540365,0.37775992382354373,0.5316072062175151
p29122,0.17363255831572244,0.0,0.0,0.0,0.17807807529436867,0.0,0.0,0.0
q7z5k2,0.12136395003881455,0.0887386318778267,0.23451091829601578,0.0,0.13782816203648723,0.0,0.0,0.0
q96c03,0.0,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
p25105,0.27229087730487894,0.24591637890056375,0.057373223293763265,0.0,0.0,0.0,0.0,0.15948723621728286
o60296,0.0,0.0,0.09093440746611633,0.0,0.0,0.0,0.0,0.0
q92626,0.26134304138453945,0.30190422204350925,0.0,0.0,0.0,0.0,0.0,0.0
p0cj75,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8n0x2,0.0,0.0,0.0,0.0,0.18816471436144863,0.0,0.0,0.0
o76061,0.15680582483072364,0.1679635294288364,0.0,0.0,0.0,0.0,0.0,0.0
q13029,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p23946,0.4213213580926418,0.45309601739977257,0.32862925924856845,0.3807366122681992,0.1971875204679435,0.17463675515900823,0.30774165629960476,0.3950713680488707
q96nt5,0.0,0.0,0.0,0.0,0.13782816203648723,0.0,0.0,0.09004251181848377
o43915,0.10453721655381577,0.1774772637556534,0.057373223293763265,0.0,0.15344171561218053,0.0,0.0,0.13190989555300972
p48050,0.0,0.05598784314294547,0.057373223293763265,0.0,0.05935935843145622,0.0,0.0,0.05681049979259101
q9upz9,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9btv4,0.0,0.36951488496548435,0.2437172937645194,0.0,0.39087914933800544,0.20664674024810437,0.0,0.27876290716408453
p38571,0.27430186746579,0.12999974596575184,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q6p1k2,0.0,0.05598784314294547,0.057373223293763265,0.05956159356408992,0.0,0.0,0.0,0.0
q14192,0.18738100063759822,0.291666057895323,0.18186881493223267,0.23824637425635967,0.16664278706273017,0.17463675515900823,0.0,0.275984328316106
q14934,0.12136395003881455,0.2532644772431156,0.0,0.2204040865003352,0.05935935843145622,0.0,0.06626855865545944,0.3782563220598979
q969d9,0.24853135225134734,0.0887386318778267,0.11474644658752653,0.0,0.0,0.0,0.0,0.0
q9bw71,0.0,0.0,0.0,0.0,0.13782816203648723,0.0,0.0,0.0
p63252,0.21364599409573093,0.23346510689859887,0.48628014671324943,0.05956159356408992,0.4686313173632238,0.502765173082938,0.06626855865545944,0.3369281522855281
q6xux3,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q5vzf2,0.0,0.05598784314294547,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q86sg2,0.0,0.0,0.057373223293763265,0.0,0.0,0.062206867320862703,0.0,0.0
o95721,0.0,0.1679635294288364,0.0,0.0,0.18816471436144863,0.0,0.0,0.0
o75175,0.0,0.12999974596575184,0.0,0.0,0.0,0.0,0.0,0.0
p32519,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q9nxr8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18008502363696755
o95424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q5vyx0,0.340977504451283,0.32797572108955814,0.18186881493223267,0.16721053285774234,0.1971875204679435,0.0,0.18603936431906712,0.3269380352480423
q13685,0.22203325918888211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o75531,0.204207734122597,0.23346510689859887,0.133216499060035,0.05956159356408992,0.28536150392564263,0.12441373464172541,0.0,0.18008502363696755
q9uka9,0.3323003953294531,0.34082391469443324,0.27581344739558283,0.0,0.36134788873194984,0.2542682586446164,0.0,0.3369281522855281
q15722,0.19900514299218605,0.19368611482801099,0.0,0.0,0.0,0.0,0.0,0.18872039534560076
q969f0,0.46217734634707824,0.3997280812291079,0.30109051705828266,0.4007256636462203,0.44423450315761615,0.22300928663262912,0.32517256725100546,0.3538623029245032
q9hc10,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q99807,0.05226860827690789,0.05598784314294547,0.09093440746611633,0.0,0.05935935843145622,0.062206867320862703,0.0,0.09004251181848377
p15531,0.0,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.18008502363696755
p0c854,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
o43709,0.0,0.0,0.0,0.11912318712817983,0.0,0.0,0.0,0.0
q9y4a8,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9ukv0,0.2427279000776291,0.21873837784357855,0.1721196698812898,0.0,0.0,0.0,0.0,0.18872039534560076
p98169,0.0,0.0,0.0,0.0,0.09408235718072432,0.0,0.0,0.0
o95832,0.0,0.05598784314294547,0.0,0.0,0.1971875204679435,0.0,0.0,0.0
p56715,0.0,0.0,0.0,0.0,0.11871871686291244,0.0,0.0,0.0
q9umn6,0.05226860827690789,0.2599994919315037,0.11474644658752653,0.1978593310368126,0.16664278706273017,0.12441373464172541,0.13253711731091888,0.2604740111962568
q15847,0.33847757400885936,0.2999577812647304,0.2520014082741726,0.153964485846367,0.17807807529436867,0.14443987292724164,0.0,0.33419589173565784
q9np97,0.0,0.0,0.09093440746611633,0.0,0.0,0.0,0.0,0.0
q9ubn6,0.0,0.0,0.0,0.09440289228227708,0.0,0.0,0.10503318044574364,0.0
q99466,0.19341683407982818,0.1679635294288364,0.0,0.0,0.05935935843145622,0.0,0.0,0.15948723621728286
o75072,0.0,0.33204919177748093,0.0,0.18880578456455416,0.0,0.0,0.0,0.275984328316106
q8iwa4,0.2762606181636106,0.29382014244822735,0.0,0.0,0.0,0.0,0.0,0.2413268851214284
q9nr28,0.28184892707596854,0.30747700972140524,0.20568085405364286,0.0,0.0,0.12441373464172541,0.0,0.170431499377773
p24723,0.12136395003881455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q99959,0.19341683407982818,0.5111288655602708,0.4136295777722028,0.2204040865003352,0.529594754052244,0.3943822079636149,0.0,0.3859941611660597
q99685,0.10453721655381577,0.11197568628589094,0.0,0.0,0.0,0.0,0.0,0.13190989555300972
q8wyb5,0.0,0.0,0.0,0.0,0.3708729687242548,0.0,0.0,0.0
o76024,0.0,0.0,0.0,0.0,0.11871871686291244,0.0,0.0,0.0
o60931,0.27229087730487894,0.2131655901656825,0.11474644658752653,0.0,0.0,0.0,0.0,0.0
p23141,0.30079996052825525,0.12999974596575184,0.2123061542340193,0.0,0.0,0.0,0.0,0.0
q13469,0.15680582483072364,0.20717963849920884,0.057373223293763265,0.0,0.09408235718072432,0.0,0.0,0.23689552342955852
q96lb3,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p17540,0.0,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.0
q9by27,0.0,0.0,0.0,0.0,0.15344171561218053,0.0,0.0,0.0
q99969,0.38772082735644703,0.27993921571472735,0.19058972235379829,0.18880578456455416,0.21965572758313393,0.0,0.0,0.23221080689507587
q9hbw0,0.12136395003881455,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q16740,0.0,0.15717774702273704,0.0,0.0,0.0,0.0,0.0,0.0
q16836,0.8912418502682306,0.8852967218023541,0.9174165211790956,0.911281432284054,0.9288347715287151,0.9217585455637658,0.9019524258937123,0.8995698247486941
o43612,0.5614855639040057,0.4513009794463015,0.4136295777722028,0.35324416683529336,0.4704117859036215,0.30524229223900806,0.3573411034202702,0.39100639152824884
q9y4l5,0.0,0.0,0.0,0.0,0.11871871686291244,0.0,0.0,0.0
q86xr7,0.22203325918888211,0.05598784314294547,0.18186881493223267,0.0,0.05935935843145622,0.16080241931176642,0.0,0.19653203925307697
q6uwp7,0.0,0.1774772637556534,0.0,0.16721053285774234,0.11871871686291244,0.0,0.0,0.05681049979259101
q13326,0.15680582483072364,0.30747700972140524,0.057373223293763265,0.0,0.13782816203648723,0.062206867320862703,0.0,0.0
q9ull8,0.08284378408378246,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.0
q96qf7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11362099958518201
q9uir0,0.19341683407982818,0.15717774702273704,0.057373223293763265,0.0,0.0,0.062206867320862703,0.0,0.14685301161107478
q9nzm5,0.1656875681675649,0.1679635294288364,0.19058972235379829,0.0,0.05935935843145622,0.062206867320862703,0.0,0.09004251181848377
q8tb72,0.18081967613530228,0.19368611482801099,0.0,0.0,0.0,0.0,0.0,0.0
q86xj1,0.0,0.15717774702273704,0.0,0.0,0.0,0.0,0.0,0.15948723621728286
o00421,0.453295603010237,0.2662158956334801,0.18186881493223267,0.16721053285774234,0.09408235718072432,0.17463675515900823,0.0,0.25334253904566795
q9nzm3,0.13511239236069034,0.05598784314294547,0.0,0.0,0.11871871686291244,0.0,0.0,0.18008502363696755
q9y6a1,0.0,0.19368611482801099,0.0,0.05956159356408992,0.0,0.0,0.0,0.05681049979259101
p51957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q2v2m9,0.0,0.30190422204350925,0.0,0.28633371998592216,0.0,0.0,0.0,0.26381979110601944
q9ubu2,0.14673653471527817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p12757,0.3591044022473931,0.37197517821739473,0.1483076307598796,0.0,0.16664278706273017,0.0,0.0,0.21629773600987384
p08294,0.29795405063364394,0.2662158956334801,0.0,0.153964485846367,0.15344171561218053,0.0,0.0,0.22724199917036403
o75161,0.0,0.0,0.0,0.0,0.2053496414198041,0.0,0.0,0.0
o14617,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96e29,0.0,0.1679635294288364,0.1721196698812898,0.0,0.0,0.1866206019625881,0.0,0.0
q9h2k8,0.22958031879906063,0.12999974596575184,0.0,0.0,0.0,0.0,0.0,0.0
o95153,0.12136395003881455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q12794,0.05226860827690789,0.0,0.0,0.11912318712817983,0.0,0.0,0.06626855865545944,0.0
q9p265,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9by76,0.3433972092276967,0.29382014244822735,0.0,0.0,0.0,0.0,0.0,0.23689552342955852
p32239,0.05226860827690789,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
p42127,0.4755414750350041,0.41763748739979284,0.3467863734854621,0.3191043349975375,0.3350156825044307,0.26885360756896703,0.06626855865545944,0.3493702074571079
q13418,0.3640918501164437,0.3774401961879727,0.2241509065261513,0.0,0.09408235718072432,0.0,0.22925154713421678,0.3601700472739351
q9y257,0.1656875681675649,0.0887386318778267,0.09093440746611633,0.0,0.11871871686291244,0.062206867320862703,0.0,0.05681049979259101
q9np99,0.13511239236069034,0.0887386318778267,0.057373223293763265,0.0,0.0,0.062206867320862703,0.0,0.05681049979259101
q7z6k1,0.17363255831572244,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q96jc1,0.05226860827690789,0.0,0.09093440746611633,0.0,0.0,0.0,0.0,0.0
p13224,0.05226860827690789,0.0,0.0,0.0,0.13782816203648723,0.0,0.0,0.0
q9h094,0.18738100063759822,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.15948723621728286
o94925,0.5149372114881786,0.5804491908906665,0.4675772612750462,0.5831772644879146,0.47076348024612824,0.4038378442299118,0.5914344608841776,0.6504904625566829
o95388,0.2659146023726388,0.19368611482801099,0.0,0.1978593310368126,0.0,0.0,0.0,0.09004251181848377
