protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q9ulc0,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o00443,0.01931672002334576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q75n90,0.0,0.0,0.0,0.0,0.01706606420180584,0.0,0.0,0.0
q86sq9,0.03157868885455704,0.01734884512289314,0.010029520091318802,0.022783523631161828,0.0218426426122329,0.006858243701025309,0.027376561265491938,0.033480847943049646
q9una0,0.009172784268658243,0.0,0.0,0.03278732754020257,0.025179002380455527,0.0,0.022109098708363757,0.0
q92954,0.01496186536144948,0.025487222833142652,0.02564556499210989,0.022866189371510113,0.025163050347572977,0.016003869412158075,0.025530014137633106,0.020001768293909254
o76074,0.047278185186107706,0.05919432019079859,0.02882447709101281,0.02715164237342337,0.031240241863958972,0.02641307447815968,0.028158265807243326,0.060241385927342635
q9unn5,0.0,0.0,0.00637603020569066,0.0,0.0,0.006914480698458792,0.0,0.0
q96rk1,0.009208400715755188,0.006221209969663408,0.0,0.0,0.0,0.0,0.0,0.010007361997086696
p78560,0.0,0.0,0.0063763550425788365,0.0,0.0,0.0,0.0,0.0
o76076,0.0,0.031711427120303656,0.0,0.0,0.0,0.0,0.0,0.024082733848407388
q96cs2,0.0,0.0,0.014816175583748169,0.0,0.0,0.0,0.0,0.0
q6zmj4,0.0058080897673202,0.009864433585597096,0.0,0.0,0.0,0.0,0.0,0.0
q8nbq5,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q6ux65,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q15582,0.01931672002334576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p83110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633881006766958
q9y243,0.02278089811811745,0.017471407700616507,0.0,0.0,0.020932202044598093,0.0,0.0,0.024723765277972567
q9h8m7,0.04000937287938403,0.044516318361058446,0.01867931630396475,0.03057469300155476,0.03113907317404525,0.0,0.0,0.04091632355354352
p39877,0.020135449019927976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p48357,0.07823875508767482,0.08743302405516024,0.051380021451535196,0.04634296107185919,0.032221120453351355,0.032004100236280565,0.03411439067581508,0.07053908183869421
q15031,0.011617853010866111,0.0,0.0,0.006618597654229385,0.01533221903608267,0.0,0.0,0.0
o75970,0.0,0.009862433104889807,0.0,0.0,0.0,0.0,0.0,0.010007729038981478
q6zvn8,0.016289946310770912,0.0335456659114657,0.0,0.0,0.015289214815394608,0.0,0.0,0.012593188507333538
p37231,0.050039285900596434,0.04696575319268306,0.024077280033893377,0.017816401176060984,0.01259376054191934,0.006593075910312457,0.016407879469653937,0.04151761713077565
q9h2m3,0.0,0.006221424328392031,0.0,0.006619701027241847,0.006596426237445523,0.0,0.0,0.0
q05682,0.20681389731167293,0.07432661414172301,0.07339127014449354,0.07256348740508856,0.03206249213902487,0.06019544967221867,0.07499035118061863,0.08445816039589835
q9ulq1,0.009206067745275744,0.01609949621704935,0.0,0.0,0.0,0.0,0.0,0.0
p35520,0.055507605171147105,0.042211056353661874,0.048595996555550955,0.026156568750121123,0.040981048361356284,0.0288527256503841,0.026727434246508995,0.03373507886101141
q9p2a4,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96lt9,0.024956184739452523,0.029632763108942785,0.03043945201212224,0.013083849030433867,0.010330181520275322,0.0320985262273865,0.0,0.03215299220510857
o76082,0.02053185397063597,0.04933284548112777,0.01624584638979541,0.0,0.0064832838988713275,0.006795874859606664,0.0,0.03366201217010789
q5jrx3,0.027569024614904854,0.017463155944179017,0.01274472507894541,0.0,0.0,0.0,0.0,0.00999395362704585
p63279,0.011605535162182592,0.029112619560332405,0.010093317130909826,0.0066097485325166214,0.006586508735572954,0.0,0.0,0.018965011988285454
q16853,0.017443872889572692,0.018694215838005537,0.0,0.017143160221029224,0.010438620140688927,0.0,0.01716116228913766,0.006301599658476512
a0a1b0gvq0,0.028945276567150423,0.0,0.0,0.015367927805168378,0.0,0.0,0.01712317550832761,0.0
q9uby9,0.019170451753043594,0.03848425243360024,0.026030685155593893,0.0,0.0242821072155572,0.028347778039698828,0.0,0.02635209990729873
p42785,0.05325610552970199,0.051402513913361786,0.03789612784833571,0.0263196170259858,0.04049347037727908,0.03380904420100399,0.0,0.032610748442089756
q2m3c7,0.025277055195381728,0.02437152919769831,0.022939785034039147,0.013206370756897474,0.018508383685896888,0.006888306795886324,0.01164177961531811,0.017698922339627325
p41595,0.0,0.023077412204166453,0.0,0.01712685922706464,0.0,0.0,0.0171181736390882,0.023426978655039732
o14522,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
q6kc79,0.0,0.0,0.0,0.0,0.0349489531416419,0.0,0.0,0.0
q9h3d4,0.024166490200570195,0.030133702583021,0.028565188919818088,0.0,0.03709650687854207,0.022835163149817924,0.0,0.025233563269411473
p51649,0.0,0.0,0.0,0.006619467483630471,0.0,0.0,0.007367565421471932,0.0
q9p2n4,0.009205000248447151,0.0,0.0,0.006617028514790118,0.022886056508262028,0.0,0.0,0.0
q9ulu8,0.06047350860780408,0.03841191307343214,0.04459020351569977,0.02172105096682063,0.014408020526970001,0.03242180609967742,0.01098480752182123,0.03036519828131834
q9hd47,0.0,0.006157640651641839,0.035955220148754574,0.0,0.0,0.03919920820126287,0.0,0.0
q9nph2,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o75600,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p58753,0.03778442951342864,0.0428521097194152,0.04056156612265926,0.03489428224998114,0.032653543784914474,0.028194245630717433,0.032223505240017124,0.03626488140021733
q99808,0.02721497257518702,0.028356901256155413,0.014787816167533658,0.0,0.0,0.0,0.0,0.006296618689292803
q12797,0.016311479967941456,0.0,0.006373431538285698,0.0,0.010453188522805567,0.006911662575734518,0.0,0.017752437957674286
q5mnz9,0.0,0.018691613977679468,0.0,0.0,0.0,0.0,0.0,0.017734985042061387
q8wz33,0.05509921673806257,0.057075076320460834,0.024834284085105764,0.02170305741861081,0.03803115422232505,0.013007711683113373,0.006923990154239451,0.029386512703397684
q9y5t4,0.0,0.006221819662130931,0.0,0.0,0.0,0.0,0.0,0.0
q9y2i6,0.03226897180199944,0.03173478884212057,0.02761530145261168,0.025848205580938248,0.013103082196957085,0.0,0.0,0.02521798322598219
q9y281,0.0,0.030113318286526605,0.0,0.0,0.0,0.0,0.0,0.027935424991218198
o94921,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p08069,0.030338603328499258,0.029384572104210412,0.014650229789447316,0.010377642801756813,0.02749827587744045,0.0,0.0,0.039374883102719825
q86v21,0.0,0.0,0.0,0.0,0.01981397144390993,0.0,0.0,0.0
q8nf91,0.016283743747590115,0.029476695742384627,0.0,0.006602112407143375,0.0,0.0,0.0,0.030949206158514722
q14008,0.005808329541974746,0.006221710246959302,0.0,0.0,0.0,0.0,0.0,0.0
q9uq80,0.005806726430875772,0.016089415583168114,0.0,0.0,0.0,0.0,0.0,0.017747197447693947
q13268,0.013501123368513909,0.006220313305185037,0.0,0.0,0.01045832393642603,0.0,0.0,0.0
o14980,0.019311160017104936,0.017477739341150336,0.0,0.006611843691927403,0.0,0.0,0.0,0.024797712082557863
q9h9s5,0.0,0.03667868320916033,0.006341876402581035,0.006584249932057429,0.0,0.0,0.0,0.029175690376881638
p12081,0.10514732375887038,0.06721480261937006,0.08368485702539889,0.03583190347199522,0.04698915917807221,0.0492055498893779,0.02937972779932276,0.06231806327943748
p29122,0.01932308888162051,0.0,0.0,0.0,0.019845464968605238,0.0,0.0,0.0
q7z5k2,0.013486676313480698,0.009852072262088351,0.026244888054094414,0.0,0.015315630304241755,0.0,0.0,0.0
q96c03,0.0,0.009864398122600824,0.0,0.0,0.0,0.0,0.0,0.006312966468803236
p25105,0.03080317458838702,0.027508017519286283,0.00635158391420415,0.0,0.0,0.0,0.0,0.017691583990906076
o60296,0.0,0.0,0.010108735493729154,0.0,0.0,0.0,0.0,0.0
q92626,0.02926654786506948,0.03402421557522723,0.0,0.0,0.0,0.0,0.0,0.0
p0cj75,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8n0x2,0.0,0.0,0.0,0.0,0.02097360549910766,0.0,0.0,0.0
o76061,0.0174376042024948,0.018680110825679178,0.0,0.0,0.0,0.0,0.0,0.0
q13029,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p23946,0.05238369306843048,0.057583324360779314,0.03508060392586882,0.04336906525053236,0.020200367134284115,0.01793127852108399,0.03297518116885221,0.04480642458883785
q96nt5,0.0,0.0,0.0,0.0,0.015332967550152208,0.0,0.0,0.0100065272170889
o43915,0.011616338798719194,0.019765216882343718,0.006371110241940405,0.0,0.017064810376142863,0.0,0.0,0.01466641481454905
p48050,0.0,0.006221342670673556,0.006375938816846115,0.0,0.0065963396577351195,0.0,0.0,0.006312876798175407
q9upz9,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9btv4,0.0,0.0431027413739817,0.026804342517851302,0.0,0.04642203208328231,0.022630064317253895,0.0,0.03082362228685917
p38571,0.0310570756929415,0.014427010334075396,0.0,0.0,0.0,0.0,0.0,0.006297259594552301
q6p1k2,0.0,0.006221390770771633,0.00637598811219901,0.006619665321364464,0.0,0.0,0.0,0.0
q14192,0.02073911507067187,0.03288495340313081,0.02014314691625637,0.026563227733071078,0.018418304535064194,0.019328285149057992,0.0,0.031010621236867573
q14934,0.013334077417944134,0.02811692242260461,0.0,0.024381909494753624,0.00651496989729347,0.0,0.007276843353411402,0.04529117072159692
q969d9,0.027807893857384223,0.009853164872257543,0.012747032274372922,0.0,0.0,0.0,0.0,0.0
q9bw71,0.0,0.0,0.0,0.0,0.015326462620920604,0.0,0.0,0.0
p63252,0.020405871983110266,0.022334537420778768,0.07104567721675138,0.005654358928980643,0.058062037443349764,0.0773308509323584,0.006293385295534513,0.03376446714592973
q6xux3,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
q5vzf2,0.0,0.006221663826133268,0.0,0.0,0.006596680171127058,0.0,0.0,0.0
q86sg2,0.0,0.0,0.00637603020569066,0.0,0.0,0.006914480698458792,0.0,0.0
o95721,0.0,0.018671977621855105,0.0,0.0,0.020997687188007267,0.0,0.0,0.0
o75175,0.0,0.014458330334969998,0.0,0.0,0.0,0.0,0.0,0.0
p32519,0.0,0.006221687878762079,0.0,0.0,0.0,0.0,0.0,0.006313227085283502
q9nxr8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02003634013910628
o95424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313347369889244
q5vyx0,0.03941132508619272,0.0370023839539052,0.01997380110706404,0.018361969700082272,0.021652748637559158,0.0,0.02047346118240317,0.036919254280863685
q13685,0.02473168253645255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o75531,0.02273827865527145,0.026029055622289177,0.014768366131375252,0.006593881879228547,0.03210404731588467,0.013787533204928055,0.0,0.019977547809078622
q9uka9,0.03818872482756269,0.038527761012377267,0.030585138989999167,0.0,0.04111791628348409,0.02793313652158667,0.0,0.03791341702913509
q15722,0.022210598923241422,0.021552050971693167,0.0,0.0,0.0,0.0,0.0,0.02099953717825039
q969f0,0.06692019304033017,0.044508647704500665,0.030491088070765452,0.04688482946514707,0.05396917794072237,0.021867214331780235,0.03428580377759233,0.03689410676632111
q9hc10,0.0,0.006221819662130931,0.0,0.0,0.0,0.0,0.0,0.0
q99807,0.005807083069649535,0.006220375062792791,0.010110043679823934,0.0,0.006595313726424969,0.0069133061954040065,0.0,0.010006018976142403
p15531,0.0,0.009860756218928323,0.0,0.0,0.0,0.0,0.0,0.02007072881843536
p0c854,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
o43709,0.0,0.0,0.0,0.013255213761382258,0.0,0.0,0.0,0.0
q9y4a8,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9ukv0,0.0272045925040767,0.024336370071714554,0.019135464883989723,0.0,0.0,0.0,0.0,0.021000721835483637
p98169,0.0,0.0,0.0,0.0,0.010460226424660143,0.0,0.0,0.0
o95832,0.0,0.006219043986650651,0.0,0.0,0.021987502094411655,0.0,0.0,0.0
p56715,0.0,0.0,0.0,0.0,0.013198875578754776,0.0,0.0,0.0
q9umn6,0.005784289959970636,0.029153700120313045,0.01270677110788837,0.02199908976009864,0.018477825741555935,0.013784866010365203,0.014696056095723116,0.029191570553167814
q15847,0.03943786963262502,0.03369557407765459,0.027997502135674555,0.01683903782755143,0.019460634130018407,0.015784681891396035,0.0,0.03821383613552574
q9np97,0.0,0.0,0.010108735493729154,0.0,0.0,0.0,0.0,0.0
q9ubn6,0.0,0.0,0.0,0.01049399741404202,0.0,0.0,0.01168422083781161,0.0
q99466,0.021565091294378877,0.01869030708486798,0.0,0.0,0.006591030251245375,0.0,0.0,0.017724974963972146
o75072,0.0,0.038253016840044604,0.0,0.020881489633035513,0.0,0.0,0.0,0.031026397952041537
q8iwa4,0.031197903361987894,0.03328884641269544,0.0,0.0,0.0,0.0,0.0,0.02694268468952851
q9nr28,0.031834342476048334,0.034907251799910485,0.02281114113845146,0.0,0.0,0.013752428719389134,0.0,0.018838316504619132
p24723,0.01349687298028501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q99959,0.018350084460296116,0.07434306729181332,0.04668285357513101,0.021087199333260906,0.07874823280205362,0.042959401762316794,0.0,0.040329218084291164
q99685,0.011620968494367667,0.012448651648558866,0.0,0.0,0.0,0.0,0.0,0.014664003469633586
q8wyb5,0.0,0.0,0.0,0.0,0.0435406269235693,0.0,0.0,0.0
o76024,0.0,0.0,0.0,0.0,0.013203502821848685,0.0,0.0,0.0
o60931,0.030895267133898643,0.023724211928288875,0.012722163780942979,0.0,0.0,0.0,0.0,0.0
p23141,0.034551755500230506,0.01438541605033926,0.023619433053575736,0.0,0.0,0.0,0.0,0.0
q13469,0.017410568881364875,0.023071958110141292,0.00636504104179704,0.0,0.010442176268145845,0.0,0.0,0.026539926818116386
q96lb3,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p17540,0.0,0.009864607054642522,0.0,0.0,0.0,0.0,0.0,0.0
q9by27,0.0,0.0,0.0,0.0,0.017076006469046758,0.0,0.0,0.0
q99969,0.04703098927137484,0.03107801727900765,0.020906616986179356,0.020717123977827757,0.02413811891074531,0.0,0.0,0.025562897441245035
q9hbw0,0.013496587131498677,0.0,0.0,0.0,0.0,0.0,0.0,0.006312645721478632
q16740,0.0,0.017480077800072703,0.0,0.0,0.0,0.0,0.0,0.0
q16836,0.11123718080887506,0.10849135349433525,0.11404402499482016,0.1126113323577337,0.11428927334882726,0.11365631849629054,0.10949096245100524,0.11063980928436955
o43612,0.10483318001134659,0.049959133712771456,0.04408661672577966,0.03457974800234874,0.052593614511978026,0.02909870559448137,0.03540164047278307,0.039114799962436414
q9y4l5,0.0,0.0,0.0,0.0,0.013198875578754776,0.0,0.0,0.0
q86xr7,0.024805909122096504,0.006207257058966492,0.020261471223635252,0.0,0.006581405023199598,0.017888906786174615,0.0,0.02188087869633572
q6uwp7,0.0,0.01976102843746262,0.0,0.018605496123330945,0.013191587499616712,0.0,0.0,0.006309522157014293
q13326,0.01739089727977633,0.03511694443754008,0.006350858744783205,0.0,0.015274254458930802,0.006887183528435779,0.0,0.0
q9ull8,0.009207101613057428,0.009862503889950377,0.0,0.0,0.0,0.0,0.0,0.0
q96qf7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012630957439540494
q9uir0,0.021566157694572253,0.017477639239644342,0.00637112184971357,0.0,0.0,0.0069091578358671975,0.0,0.0163185782241086
q9nzm5,0.018439407835539722,0.01867351384974025,0.021268626632477975,0.0,0.006588366432715427,0.006906023938541678,0.0,0.00999770536530757
q8tb72,0.020115267200961618,0.021549405883121864,0.0,0.0,0.0,0.0,0.0,0.0
q86xj1,0.0,0.01747787014149711,0.0,0.0,0.0,0.0,0.0,0.017736694134526176
o00421,0.06328749478964069,0.02886515360053029,0.019548194665505066,0.017947984615309564,0.010085038073174438,0.018757400827933642,0.0,0.027436200758917492
q9nzm3,0.015030834805962751,0.006218159586189349,0.0,0.0,0.013197051760796445,0.0,0.0,0.020045247904917192
q9y6a1,0.0,0.021570889856801192,0.0,0.006617872753666099,0.0,0.0,0.0,0.006311216101637455
p51957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313347369889244
q2v2m9,0.0,0.034101036618377656,0.0,0.03219251737890757,0.0,0.0,0.0,0.029507583964792323
q9ubu2,0.01631774637116167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p12757,0.04216134566857474,0.04322982072901739,0.016252600861889833,0.0,0.018247066953025432,0.0,0.0,0.023768116129276907
p08294,0.033835265951182594,0.029775694124265343,0.0,0.017058844833799644,0.016984864981730907,0.0,0.0,0.025250797063418692
o75161,0.0,0.0,0.0,0.0,0.02286176874925953,0.0,0.0,0.0
o14617,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96e29,0.0,0.018671904795322387,0.019147409411220114,0.0,0.0,0.020786694635340795,0.0,0.0
q9h2k8,0.025687895384936446,0.01444543292323331,0.0,0.0,0.0,0.0,0.0,0.0
o95153,0.01349687298028501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q12794,0.005806920410121348,0.0,0.0,0.013253928741034175,0.0,0.0,0.007366376406759693,0.0
q9p265,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9by76,0.04015428025539215,0.03296369094173068,0.0,0.0,0.0,0.0,0.0,0.02620090671981111
p32239,0.005808329541974746,0.006221710246959302,0.0,0.0,0.0,0.0,0.0,0.0
p42127,0.06961593428012544,0.048987791968335484,0.0377912873484642,0.03394424390446937,0.035327608901813225,0.02808492797809398,0.006739567439838917,0.037633799970162
q13418,0.04257157241807662,0.04399108949821416,0.024451010298004693,0.0,0.01020664745667254,0.0,0.025031224594982818,0.041223332743833566
q9y257,0.018467984004051485,0.009857100324989541,0.010104279174134497,0.0,0.013197918823925256,0.006909364393156826,0.0,0.006308296062049216
q9np99,0.015037229958653546,0.009861362595671714,0.006374067316347416,0.0,0.0,0.006912352044729241,0.0,0.006311023807985978
q7z6k1,0.01933052814295671,0.006220272102967533,0.0,0.0,0.0,0.0,0.0,0.0
q96jc1,0.005807880647330648,0.0,0.010111432250487965,0.0,0.0,0.0,0.0,0.0
p13224,0.005807521598877847,0.0,0.0,0.0,0.015333346603924084,0.0,0.0,0.0
q9h094,0.02089914140316267,0.009856722990745801,0.0,0.0,0.0,0.0,0.0,0.017729254794268883
o94925,0.055717070972866774,0.07635198667232476,0.040303972560215444,0.07928111888013967,0.0380779501297404,0.02999835194008314,0.08001996305384979,0.11961942380029815
o95388,0.029833403554313534,0.021535270235509853,0.0,0.022007480485896406,0.0,0.0,0.0,0.009990646673895135
