protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q80tm9,0.0,0.013739603095322744,0.0,0.0,0.0,0.0,0.0,0.013901808071176974
q60931,0.0,0.0,0.005383971984260721,0.0,0.0,0.005790541202030288,0.0,0.005374787285493718
o88492,0.0,0.00842154227268685,0.0,0.0,0.0,0.0,0.0,0.008520438397986083
q9z329,0.0,0.01492298058165409,0.0,0.0,0.005664314300444598,0.0,0.0,0.015099464031337315
q61039,0.0342995331291078,0.03850501030146057,0.03143434358536358,0.026617516020148314,0.04846849101503739,0.03141464820465607,0.023376793242086358,0.03480928130262966
q9z0v2,0.01163411717777378,0.005294149058107393,0.02306801977593933,0.0,0.02033121214447837,0.02338508542961024,0.0,0.012443048104181832
q75nt5,0.0,0.017664654161525652,0.0,0.0,0.0,0.0,0.0,0.017874645927348262
p04797,0.038830614273331704,0.04459813628881398,0.02470233681981654,0.023580431457220996,0.022298051199647607,0.015593666422908999,0.013534126105261219,0.03750983647761054
p97868,0.012967717188822446,0.023798057730337645,0.024690810471897855,0.0,0.016962069117869332,0.0,0.0,0.016099147625483437
q9qzr5,0.0,0.022200633170685307,0.0,0.0,0.0,0.0,0.0,0.0
q9qw30,0.018407151596583193,0.018162015642488583,0.0,0.0,0.0431851408919986,0.0,0.0,0.0
q6p1c1,0.0,0.0,0.0,0.0,0.0056655139810392295,0.0,0.0,0.0
p34131,0.010053161112230745,0.017685712127874693,0.0,0.005613369240155782,0.0,0.0,0.0,0.010749261248864493
o35744,0.015106065009750785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8k1p8,0.0,0.0,0.01392666431812478,0.0,0.0,0.014988076176217453,0.0,0.0
q9wvk4,0.0,0.005312898803704174,0.0,0.0,0.0,0.0,0.0,0.0
p24549,0.0,0.0053116816672329915,0.0,0.0,0.017014939829948065,0.0,0.0,0.008520642272031784
q64244,0.027937442441992418,0.02484586613861833,0.005357819110502947,0.0,0.0,0.0,0.0,0.022922404593967393
q8c255,0.0,0.014922500957906927,0.0,0.0,0.017014555520635175,0.0,0.0,0.0
q9ji66,0.031651034875927846,0.02895536766729828,0.0,0.0,0.015771589873720095,0.0,0.0,0.03351115791960293
q9r0b9,0.0,0.0,0.0,0.0,0.0056655139810392295,0.0,0.0,0.0
a2aay5,0.0,0.0,0.0,0.015715113622197137,0.03437607863405165,0.0,0.0,0.0
q9jkf8,0.011677928518932564,0.0,0.0,0.0,0.0,0.0,0.0,0.01614801557301125
q9r0l9,0.0,0.0,0.0,0.0,0.0056655139810392295,0.0,0.0,0.0
p58158,0.0,0.0,0.0,0.0,0.015931309759584802,0.0,0.0,0.0
q99j56,0.005023371877026217,0.005309828735672797,0.015124583287042522,0.0,0.015913338130156014,0.016279891142089078,0.0,0.0
q91zf2,0.0,0.0,0.010773080161481556,0.0,0.0,0.0,0.0,0.0
p55213,0.0915536629445409,0.09720076524275469,0.02855163076369833,0.02630719052788743,0.024418158146357786,0.020710381391867545,0.02020394262593739,0.05413625016129076
p29089,0.03478474563537347,0.028546164497424576,0.026053721659614087,0.022808530165501585,0.015577928667068726,0.018034373840041765,0.013877118097122769,0.03642128774842666
q9es64,0.0050261065817890785,0.005312719386472478,0.0,0.0,0.0,0.0,0.0,0.005374996421431031
o54853,0.0,0.0,0.01617429293237593,0.0,0.017016581000190854,0.01742409451641253,0.0,0.0
q9z1b2,0.0,0.005312798401099133,0.0,0.0,0.0,0.0,0.0,0.005375076362287044
p51437,0.05891318516554705,0.08181039924598263,0.05869274531326728,0.025406043798019546,0.03399239112662321,0.04509831920012656,0.022499628440806746,0.06283936042321174
o70343,0.023454809181277358,0.02905930960583173,0.008473927704463362,0.008839591053948659,0.005622821621068667,0.0,0.006045380193715212,0.02825364296144521
q9z2a0,0.02881436141027967,0.03381168810440486,0.018489727564294338,0.008807907536225162,0.018687019536774093,0.0,0.009556066306646963,0.02755837220108995
q8k4b2,0.019681258564389282,0.0,0.0,0.0,0.0,0.0,0.0,0.020495073752008517
q60954,0.01918549761564914,0.005305904720031194,0.008527093990373701,0.005608451139096961,0.01465984314170865,0.0,0.006083309525074327,0.02104710775176608
p55292,0.0,0.04190039959932463,0.024902617657509406,0.014030824436454542,0.04356356866821064,0.02158604292741463,0.0,0.026759400972624744
q8r0w1,0.010054455611097267,0.010628135095774875,0.0,0.0,0.0,0.0,0.0,0.0
e9pt87,0.0,0.022675817454496833,0.0,0.0,0.005658485258511477,0.0,0.0,0.02157826122490468
p34914,0.02808890470413234,0.02176888262161127,0.008497810178076739,0.0,0.0,0.0,0.0,0.024794549856039943
q8bzm1,0.0,0.0,0.0,0.0,0.0056655139810392295,0.0,0.0,0.0
q64487,0.007968527005939006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o35543,0.04100428324224076,0.03232698201335822,0.013594314038336875,0.012731618188604783,0.01993455685607216,0.005642216867563525,0.005934868017697884,0.029808640821715658
o88848,0.0,0.0,0.0,0.0,0.008983419067822209,0.0,0.0,0.0
q10473,0.0,0.008421042415605345,0.0,0.0,0.013162133089056265,0.0,0.0,0.0
