protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q07507,0.3304299409383276,0.239101829461338,0.2573974537268769,0.2897782519497933,0.22015015408434196,0.21181026896891314,0.2962353802469085,0.20479596666625519
q96sz6,0.04800916429466222,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q13322,0.07609272509800068,0.12856742908152968,0.15586632276998522,0.0,0.2245915540376776,0.0,0.0,0.10239798333312759
q9ukk3,0.0,0.16522164427306835,0.0,0.18087852734502996,0.0,0.0,0.0,0.0
p48307,0.17765501839072925,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0811484818662386
p45379,0.3366031612128286,0.5474180175357173,0.3654245932451582,0.5559696486840014,0.4311817737546207,0.3161643568582742,0.21924023339685786,0.5251679146787339
p42127,0.5412175259169875,0.5199620430294786,0.41265684316483187,0.43590515434817295,0.43921731718750795,0.34343529704947967,0.3667290063722949,0.45663680456044425
q13642,0.11147382738783941,0.42314938175652744,0.1978128037271075,0.4061650244888328,0.19308555883505668,0.05723921617491328,0.0,0.39669966113706
q9um54,0.09601832858932444,0.22804077079976492,0.0823474255719089,0.1952007145234688,0.0,0.09072201120790942,0.0,0.1622969637324772
q8n4c6,0.364147710865974,0.32899364634532324,0.3536791264970927,0.08630098991870547,0.08536584974676618,0.11447843234982656,0.0,0.3530077172060795
q9btd3,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.14373374125951413
p78540,0.2572115944069065,0.22498691211923386,0.05195544092332841,0.05444986230238166,0.05385985454414525,0.0,0.0,0.17711941061365832
o75445,0.0,0.0,0.0,0.12642866504264827,0.1077197090882905,0.0,0.0,0.0
q9y4a8,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96lt9,0.23557571678050232,0.2777774416588825,0.3043539855223311,0.163349586907145,0.215439418176581,0.33092049842737276,0.0,0.2743012604376235
p57679,0.15218545019600135,0.22498691211923386,0.05195544092332841,0.163349586907145,0.3452088635369396,0.05723921617491328,0.0,0.1323474735328024
q86wa9,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q92597,0.36378602553627803,0.24405240249548044,0.25493966445737415,0.12642866504264827,0.21042455919936381,0.2386832385907321,0.0,0.23776075436099683
q15118,0.3548989816684795,0.3812482895376115,0.21236593417488211,0.163349586907145,0.2287927579881441,0.09072201120790942,0.09390439381564454,0.32815435312706376
q9y3m2,0.0,0.1576615164448242,0.0,0.0,0.0,0.0,0.0,0.14373374125951413
q8ivl5,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9uhi5,0.04800916429466222,0.11548497341395073,0.0823474255719089,0.163349586907145,0.0,0.0,0.0,0.0
q9bur5,0.33819547463263233,0.0,0.0,0.0,0.0,0.0,0.0,0.18945878229172747
q99424,0.04800916429466222,0.11548497341395073,0.05195544092332841,0.1407508522210871,0.05385985454414525,0.0,0.0,0.0
p68104,0.26812938227664956,0.3116890995188905,0.10391088184665682,0.10889972460476333,0.19930514496845708,0.0,0.0,0.41594681934249594
o43427,0.09601832858932444,0.0,0.0,0.0,0.1077197090882905,0.0,0.0,0.0
p78310,0.621727864168153,0.6736033487107443,0.6149267100342829,0.5564981926212509,0.5726915746867147,0.5754011157730056,0.43948607207254214,0.6430152046500587
o75323,0.11147382738783941,0.16522164427306835,0.0,0.22256178887218273,0.0,0.0,0.0,0.14373374125951413
o60503,0.15948299168250166,0.0788307582224121,0.13430286649523732,0.0,0.0,0.0,0.0,0.0
o60568,0.0,0.0,0.0,0.10889972460476333,0.12505870945259762,0.0,0.0,0.0
o96004,0.3900322748093742,0.30485013201617117,0.2316917360137329,0.22256178887218273,0.4510784055738263,0.09072201120790942,0.1663275705647529,0.3245939274649544
q9npg4,0.13477876368649216,0.0497366708591176,0.05195544092332841,0.0,0.0,0.0,0.0,0.11888037718049842
p27658,0.21087148878449283,0.28883850032045566,0.0823474255719089,0.10889972460476333,0.12505870945259762,0.09072201120790942,0.09390439381564454,0.2724773521801898
q5vyx0,0.41983216443403715,0.4011804231860846,0.17259223888546527,0.3073071923876782,0.1863244837852218,0.0,0.3326551411295058,0.425611225152724
o14832,0.0,0.0,0.19225797716621756,0.0,0.05385985454414525,0.16069079526336202,0.0,0.14373374125951413
o15055,0.45962280072349776,0.3632657390992443,0.228204788375688,0.0,0.0,0.0,0.11849415209876339,0.2406577739582913
o75531,0.3349733781771557,0.3718180930864777,0.34212463018855094,0.21779944920952665,0.38342513068522943,0.2935961394292243,0.17774122814814508,0.3548467631890248
q8wud6,0.2999577784940535,0.3860337190042697,0.20782176369331365,0.25593829541342816,0.15120372775581278,0.0,0.13756745041898752,0.34918628586116895
q13547,0.3292459363247507,0.37018723087603833,0.13430286649523732,0.29726529988406947,0.3811562586928962,0.0,0.251677284441253,0.3748753355133174
q9h2g4,0.07609272509800068,0.0788307582224121,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9y485,0.11147382738783941,0.12856742908152968,0.0,0.0,0.08536584974676618,0.0,0.0,0.1323474735328024
q92922,0.12410188939266288,0.0,0.17973629509040448,0.05444986230238166,0.38453519735065456,0.0,0.059247076049381696,0.051198991666563796
p49753,0.07609272509800068,0.1893651586022204,0.0,0.0,0.08536584974676618,0.0,0.0,0.1323474735328024
p22607,0.23079709227581657,0.21495831513218594,0.05195544092332841,0.0,0.21042455919936381,0.05723921617491328,0.0,0.2174896053609652
q08495,0.2847297432275442,0.2862289455263539,0.17259223888546527,0.0,0.19308555883505668,0.05723921617491328,0.0,0.1835464651993662
q96a98,0.17765501839072925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o00744,0.0,0.11548497341395073,0.05195544092332841,0.10889972460476333,0.0,0.0,0.0,0.051198991666563796
o60687,0.1721110536873251,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q68cp9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323474735328024
q9bvc4,0.11147382738783941,0.1492100125773528,0.13430286649523732,0.0,0.12505870945259762,0.0,0.0,0.17711941061365832
a1l3x0,0.07609272509800068,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.10239798333312759
p48048,0.0,0.0497366708591176,0.10391088184665682,0.0,0.08536584974676618,0.0,0.0,0.051198991666563796
q9ny61,0.2880549857679733,0.3304432885461367,0.20298422353404574,0.25593829541342816,0.0,0.0,0.0,0.26261411844001253
q8ney1,0.14402749288398664,0.0,0.3255936578941836,0.0,0.13922570429091144,0.32786167713145054,0.0,0.0
q9h488,0.35108539926788157,0.11548497341395073,0.0,0.12642866504264827,0.1077197090882905,0.0,0.0,0.051198991666563796
o95180,0.07609272509800068,0.21127777256953348,0.2497682446504359,0.0,0.16157956363243572,0.22895686469965312,0.0,0.18945878229172747
p78344,0.09601832858932444,0.25713485816305937,0.10391088184665682,0.0,0.16157956363243572,0.05723921617491328,0.0,0.051198991666563796
q99463,0.0,0.0,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
o60266,0.09601832858932444,0.0994733417182352,0.13430286649523732,0.08630098991870547,0.05385985454414525,0.05723921617491328,0.0,0.10239798333312759
p14555,0.22012021798198733,0.11548497341395073,0.05195544092332841,0.0,0.05385985454414525,0.0,0.0,0.1835464651993662
q14721,0.12410188939266288,0.1840475522951894,0.20782176369331365,0.10889972460476333,0.12505870945259762,0.17171764852473984,0.0,0.21349595539904098
q6dn90,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q16527,0.04800916429466222,0.1989466834364704,0.0,0.08630098991870547,0.0,0.0,0.0,0.3548467631890248
q9y572,0.43381914356017165,0.4498380534346702,0.0,0.0,0.05385985454414525,0.0,0.0,0.20002885904673703
p0dmc3,0.38353007562549707,0.41368041357029633,0.4494692050657072,0.17260197983741093,0.35302920214803357,0.3786208067016374,0.09390439381564454,0.4054378128938804
q2v2m9,0.04800916429466222,0.3144316568504211,0.13430286649523732,0.2792887539825982,0.0,0.11447843234982656,0.0,0.28895974602756064
p52823,0.3696916755693781,0.31962101495816636,0.3735505051179865,0.22256178887218273,0.15120372775581278,0.09072201120790942,0.0,0.2406577739582913
o00341,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
p41221,0.30175690778339215,0.3689392890143577,0.10391088184665682,0.18836557527930617,0.41910290232610997,0.0,0.15315146986502623,0.3960093333892336
o60237,0.11147382738783941,0.0994733417182352,0.0,0.0,0.05385985454414525,0.0,0.0,0.1622969637324772
q12800,0.2912278725707617,0.1492100125773528,0.1458573628037791,0.10889972460476333,0.0,0.1479612273828227,0.0,0.2724773521801898
q9ns15,0.13477876368649216,0.0994733417182352,0.0,0.18087852734502996,0.16157956363243572,0.0,0.0,0.0
q9y4p1,0.20019461449066356,0.1396284877431028,0.0,0.0,0.0,0.0,0.0,0.19493273292607793
q96mm6,0.31393954971137356,0.30883753826132715,0.0,0.0,0.0,0.0,0.0,0.32728020645888034
q9uhc3,0.33975200268184147,0.17206061177578771,0.3466688006701194,0.0,0.0,0.3819243965600761,0.0,0.0
q9bz95,0.07609272509800068,0.0497366708591176,0.0,0.08630098991870547,0.0,0.0,0.09390439381564454,0.1622969637324772
o00429,0.49820120527372286,0.5283964969150713,0.2497682446504359,0.2917179689293035,0.25011741890519523,0.0,0.19681452646836925,0.4361967855114745
q9hdd0,0.07609272509800068,0.0497366708591176,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q8ni60,0.1721110536873251,0.0788307582224121,0.0,0.1952007145234688,0.13922570429091144,0.0,0.0,0.10239798333312759
q9y5t5,0.0,0.0,0.10391088184665682,0.0,0.1077197090882905,0.11447843234982656,0.0,0.0
q86xs5,0.0,0.0,0.12063679796213683,0.0,0.0,0.13290534416586228,0.0,0.0
q9nx63,0.15218545019600135,0.0994733417182352,0.0,0.0,0.12505870945259762,0.0,0.0,0.10239798333312759
p15374,0.11147382738783941,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9y662,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9uqn3,0.04800916429466222,0.1989466834364704,0.12063679796213683,0.0,0.0,0.13290534416586228,0.0,0.17711941061365832
p51157,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
p29558,0.04800916429466222,0.12856742908152968,0.0,0.0,0.0,0.0,0.0,0.0
q9hcs2,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9y697,0.0,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.14373374125951413
q8wu17,0.0,0.0788307582224121,0.05195544092332841,0.0,0.05385985454414525,0.05723921617491328,0.0,0.0
q9um11,0.16608442094530726,0.24161980179450865,0.13430286649523732,0.15286008893994996,0.23277841854088813,0.0,0.0,0.221278360513626
p58753,0.4907298554570055,0.5338665971356046,0.42974750869578093,0.46367868360297987,0.5371432406492312,0.4038388365007213,0.4106259221168776,0.49254555467666966
q86xx4,0.07609272509800068,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.051198991666563796
o00522,0.0,0.3672408701158358,0.0,0.05444986230238166,0.16157956363243572,0.0,0.0,0.15359697499969138
q96c03,0.14402749288398664,0.20739818730394177,0.0,0.0,0.0,0.0,0.0,0.11888037718049842
q7z419,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
o95361,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q96e29,0.0,0.1492100125773528,0.15586632276998522,0.0,0.0,0.17171764852473984,0.0,0.0
q9uhb4,0.17765501839072925,0.2032967939841418,0.05195544092332841,0.0,0.23656957750257898,0.05723921617491328,0.0,0.17007936884706223
q6ie81,0.0,0.0,0.0,0.08630098991870547,0.0,0.0,0.09390439381564454,0.0811484818662386
q07343,0.09601832858932444,0.1989466834364704,0.17973629509040448,0.05444986230238166,0.08536584974676618,0.11447843234982656,0.059247076049381696,0.1835464651993662
p34949,0.6196039236251376,0.5125891981008589,0.43444847574049517,0.466212920998448,0.46897709631751117,0.4236205379378263,0.39447956207146206,0.5877014300899454
q717r9,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q96jb5,0.12410188939266288,0.0,0.0,0.0,0.0,0.0,0.0,0.11888037718049842
q9hcm9,0.30175690778339215,0.3179325876837501,0.27835397666959455,0.27224931151190834,0.19930514496845708,0.0,0.11849415209876339,0.1622969637324772
p42892,0.21087148878449283,0.21495831513218594,0.0,0.05444986230238166,0.17073169949353237,0.0,0.059247076049381696,0.17007936884706223
q9umx0,0.14402749288398664,0.1492100125773528,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
p48357,0.5675534893547882,0.6309080646040108,0.5406037125868552,0.47335916776338915,0.47313915500515796,0.4972084814789385,0.39190221717888757,0.592194661951637
q6xux3,0.09601832858932444,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q9ns37,0.24004582147331108,0.3385751711795732,0.3849581730603474,0.10889972460476333,0.35861030198516936,0.3576264735871858,0.0,0.18945878229172747
q9brg1,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9hav0,0.04800916429466222,0.0788307582224121,0.19225797716621756,0.05444986230238166,0.13922570429091144,0.0,0.059247076049381696,0.0
q9uij7,0.13477876368649216,0.11548497341395073,0.0,0.10889972460476333,0.15120372775581278,0.0,0.0,0.0811484818662386
q9nrm7,0.3298404685867306,0.23378422315430702,0.20298422353404574,0.2127296549613537,0.1077197090882905,0.05723921617491328,0.059247076049381696,0.2406577739582913
q9y295,0.23322760773542628,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
p50336,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q70hw3,0.23322760773542628,0.22804077079976492,0.10391088184665682,0.0,0.0,0.0,0.0,0.0
q8wwy8,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9y271,0.2555013202718261,0.0,0.0,0.0,0.1077197090882905,0.0,0.0,0.0
p61073,0.5547491768355804,0.4933312361289282,0.294713359746791,0.40481448326421954,0.40479450008743456,0.11447843234982656,0.059247076049381696,0.466480959253279
q99439,0.13477876368649216,0.0,0.15586632276998522,0.22705184213979257,0.19930514496845708,0.0,0.21924023339685786,0.11888037718049842
q8wya0,0.0,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.10239798333312759
p15884,0.30688981737381726,0.26646680066429534,0.22454767980879367,0.12642866504264827,0.26165014977579304,0.11447843234982656,0.11849415209876339,0.221278360513626
p53985,0.2847297432275442,0.2835208940134246,0.228204788375688,0.0,0.05385985454414525,0.0,0.0,0.2174896053609652
q5mj70,0.04800916429466222,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
o15075,0.0,0.11548497341395073,0.12063679796213683,0.0,0.0,0.0,0.0,0.0
q9uj55,0.0,0.0,0.0,0.0,0.2846709947152232,0.0,0.0,0.0
o75462,0.14402749288398664,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.0
q9ubp4,0.3407705884396354,0.22179728263490534,0.0,0.05444986230238166,0.05385985454414525,0.0,0.059247076049381696,0.26261411844001253
q13242,0.0,0.0,0.10391088184665682,0.10889972460476333,0.05385985454414525,0.0,0.0,0.10239798333312759
p25815,0.2140935852399695,0.1576615164448242,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q9nxr8,0.07609272509800068,0.0,0.0,0.05444986230238166,0.0,0.0,0.059247076049381696,0.17007936884706223
p28562,0.36119992202941137,0.4019791867041504,0.05195544092332841,0.05444986230238166,0.16157956363243572,0.05723921617491328,0.0,0.2646949470656048
o96024,0.07609272509800068,0.0,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
q9y371,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q9nzn1,0.07609272509800068,0.0,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
q96cs2,0.0,0.0497366708591176,0.12063679796213683,0.0,0.0,0.0,0.0,0.0
o94911,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q05682,0.8466196075229082,0.6674051953251176,0.6658600801888999,0.6720091348207136,0.5960904048472214,0.6199755367848897,0.6840339871970016,0.6735296193267885
o75648,0.0,0.21845924596551491,0.0,0.23129906817750176,0.1077197090882905,0.0,0.0,0.0
q6yhk3,0.14402749288398664,0.20739818730394177,0.0823474255719089,0.0,0.1863244837852218,0.0,0.0,0.1323474735328024
p35212,0.24820377878532576,0.17206061177578771,0.1646948511438178,0.2770116511745644,0.0,0.09072201120790942,0.0,0.17007936884706223
p54792,0.24004582147331108,0.23378422315430702,0.0823474255719089,0.0,0.5164467755377774,0.0,0.0,0.23776075436099683
q66k74,0.04800916429466222,0.0497366708591176,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
q96gx9,0.37755300466251357,0.39113843785150293,0.0,0.0,0.0,0.0,0.0,0.0
q92791,0.0,0.0994733417182352,0.0,0.05444986230238166,0.0,0.0,0.059247076049381696,0.051198991666563796
p55290,0.2835848810751645,0.2777774416588825,0.10391088184665682,0.12642866504264827,0.08536584974676618,0.0,0.0,0.255994958332819
q16539,0.3569302880503449,0.2792569754862056,0.20782176369331365,0.2014884331110465,0.2668322926605782,0.09072201120790942,0.059247076049381696,0.36911674278731693
q14642,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
o75781,0.40730090549632714,0.35144375232696695,0.4207368274814738,0.24281543758168783,0.3008052679233472,0.0,0.11849415209876339,0.3710865803606566
q13535,0.4513283653707829,0.4683076492238902,0.4432516854662345,0.26975530691953264,0.42015533392314486,0.3751795282188529,0.0,0.33558833999479537
o60504,0.3700238708500363,0.0,0.0,0.0,0.0,0.0,0.0,0.17711941061365832
p56715,0.260510436114828,0.21845924596551491,0.0,0.10889972460476333,0.2846709947152232,0.0,0.0,0.10239798333312759
q9ui47,0.1721110536873251,0.3304432885461367,0.25493966445737415,0.1407508522210871,0.29579040894612996,0.21181026896891314,0.059247076049381696,0.3158939387321686
q702n8,0.414288199730633,0.46364166942777396,0.4446565217652203,0.2353283896474116,0.31683829897375587,0.40067451322439296,0.0,0.45223506222689525
p98172,0.0,0.11548497341395073,0.17259223888546527,0.0,0.20506358229995802,0.1901445603407756,0.0,0.0
p55040,0.39755288438963665,0.41412888283265337,0.48548701401381966,0.3007571879259783,0.4496612840154961,0.4601414218407175,0.24705586368067076,0.36861596438526684
q15796,0.43704124001564826,0.46778042533545205,0.4114280311041374,0.3734161208570467,0.5107969382869227,0.34343529704947967,0.30630293973005246,0.45367871465675574
q8ni35,0.04800916429466222,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.11888037718049842
q9uhx1,0.38074807181686865,0.2862289455263539,0.4426414580228426,0.18087852734502996,0.215439418176581,0.21181026896891314,0.0,0.2434454455987158
q9nqr4,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9ubb5,0.2636592775838408,0.29953252570914013,0.0823474255719089,0.24281543758168783,0.31551000431993825,0.05723921617491328,0.24217022180458067,0.2932637516199216
o96014,0.3528062973132896,0.2032967939841418,0.13430286649523732,0.23129906817750176,0.4314835346971884,0.0,0.13756745041898752,0.17007936884706223
p06213,0.389783575859064,0.42509407661904713,0.25493966445737415,0.3057201778798999,0.28058040052728317,0.16069079526336202,0.1663275705647529,0.36605984318955875
q9nx24,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
p49815,0.16608442094530726,0.2628783105176015,0.21236593417488211,0.1952007145234688,0.26929927272072623,0.11447843234982656,0.1663275705647529,0.4554057005392071
q7l523,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q96p69,0.04800916429466222,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.15359697499969138
p61296,0.2847297432275442,0.36851843825721015,0.23502365597093605,0.3792859951279448,0.4998609637367891,0.11447843234982656,0.41539471440155923,0.3485297079257693
p35612,0.04800916429466222,0.11548497341395073,0.0,0.0,0.0,0.0,0.0,0.11888037718049842
q8ixj6,0.33923703686542395,0.23378422315430702,0.17259223888546527,0.0,0.0,0.0,0.0,0.26261411844001253
q86vz5,0.25888065307915503,0.21127777256953348,0.22070294697129955,0.24281543758168783,0.1077197090882905,0.0,0.0,0.22488222312575273
q9bq52,0.0,0.3339442193794656,0.0,0.36558974390130367,0.0,0.0,0.0,0.1323474735328024
q96g61,0.04800916429466222,0.12856742908152968,0.0,0.0,0.13922570429091144,0.0,0.0,0.1323474735328024
q9ubg3,0.0,0.12856742908152968,0.1978128037271075,0.0,0.2287927579881441,0.0,0.0,0.0
o95985,0.0,0.0497366708591176,0.0,0.0,0.26929927272072623,0.0,0.0,0.0
q12794,0.04800916429466222,0.0994733417182352,0.0,0.15286008893994996,0.08536584974676618,0.0,0.059247076049381696,0.0811484818662386
p12270,0.41411307300460265,0.43341756109770085,0.3648502160516828,0.25593829541342816,0.34146339898706474,0.280866571548685,0.20496120819703958,0.39806125787382857
o60669,0.11147382738783941,0.0,0.0823474255719089,0.0,0.0,0.0,0.0,0.0
q9np98,0.13477876368649216,0.1893651586022204,0.25239854459900274,0.12642866504264827,0.05385985454414525,0.05723921617491328,0.0,0.14373374125951413
q8wx94,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q6uuv9,0.2442448393885766,0.12856742908152968,0.0,0.0,0.32786986317263245,0.0,0.0,0.2973307162592056
q8ivm0,0.0,0.0,0.05195544092332841,0.0,0.08536584974676618,0.05723921617491328,0.0,0.0
q96a28,0.04800916429466222,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.10239798333312759
q9byw1,0.0,0.0788307582224121,0.05195544092332841,0.0,0.0,0.0,0.0,0.0811484818662386
