protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q9bzm1,0.0,0.0,0.0,0.0,0.011975111504481974,0.0,0.0,0.0
q9ubq0,0.01379643773286659,0.014294422783152004,0.00577262263029435,0.0,0.0,0.0,0.0,0.0
o75688,0.012387919457999129,0.005525727819755384,0.005772516417227632,0.0,0.0,0.006360382873891546,0.0,0.014716425452525715
q92599,0.01067129786866984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p34995,0.0,0.017538593938025402,0.0,0.0,0.0,0.0,0.0,0.0
q8wvp7,0.01238982421763844,0.0,0.0,0.0,0.0059848445613732565,0.0,0.0,0.0
q9bxm7,0.04761028487052415,0.04851330333488943,0.008830585899231106,0.005837112330664547,0.017357293502583696,0.006136821232219766,0.0,0.04069010459109524
o95861,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q96h96,0.0053322876604634875,0.019860904283587964,0.005770956378366859,0.012100345040182073,0.0,0.0,0.0,0.01137871743714328
o00192,0.0,0.0,0.009139104172976704,0.012089792820957427,0.03177525762144552,0.0,0.0,0.00568010021319545
o75962,0.03340529618922302,0.039543216442080684,0.03806398418086443,0.03592196599808472,0.06511745990740977,0.038299756215539854,0.020334147498193133,0.04361021671822151
q15043,0.005327358019903373,0.031203806588854927,0.0,0.0,0.0,0.0,0.0,0.0056814946970632175
o60242,0.01067115104627662,0.0,0.0,0.0,0.005984905054186784,0.0,0.0,0.0
q96dd0,0.0,0.014297961153103472,0.0,0.0,0.0,0.0,0.0,0.00901855302492901
p78549,0.0,0.0,0.005773437486179764,0.0,0.0,0.0063613977434502245,0.0,0.0
q9h3z4,0.01774074912593018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9y2i6,0.037971465191574495,0.03698450744366714,0.03399911482421018,0.023412706314164432,0.011818376738220622,0.0,0.0,0.022550548884499075
q16647,0.03598664299891172,0.02256699795249206,0.0,0.0,0.015384957168781237,0.0,0.0,0.028373358128204546
q8n6n3,0.04021826766586445,0.06817985726595287,0.04742614173847408,0.02616490572939334,0.04343940102076097,0.04442640096197869,0.016716221064927636,0.09314285164488015
q96bi1,0.0589550061574837,0.06750246023765044,0.06080431478623994,0.055273303526935935,0.0684817072575487,0.05053946335992915,0.04047912571935371,0.05681072632618425
p52943,0.01974593006857594,0.018351408140424103,0.0,0.01916848423807106,0.005974125733043348,0.0,0.0,0.03433075377334534
p49798,0.008387215885522251,0.028233907467750247,0.02986376620039762,0.0,0.01187422537900923,0.01467112886678622,0.0,0.03901163486872162
o14827,0.005334492671529976,0.0055265188612486586,0.0,0.0,0.0,0.0,0.0,0.009019406399606942
q8td20,0.02469735821786422,0.03513409561828465,0.0,0.03177774150928719,0.0,0.0,0.0,0.03533682935973716
q9ubf9,0.014910784017233796,0.034369195872697295,0.024611998602932006,0.009542331619428617,0.01981625919413782,0.010034709361092851,0.0,0.020369827992016535
q99447,0.0,0.015521744642016453,0.0,0.0,0.0,0.0,0.0,0.022826032456210527
q9nrw4,0.0,0.0,0.0,0.014053966487272113,0.01797375579977238,0.0,0.0,0.0
q96p48,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o14986,0.010672815922181323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8ww43,0.029397274755806297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8ivb4,0.0,0.011057285960995507,0.0,0.006050564449509326,0.0,0.0,0.0,0.0
q9hc73,0.031329678714607304,0.0,0.0,0.0,0.013889413509075,0.0,0.0,0.0
p51689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901845704826053
q6pfw1,0.02769633464446057,0.02771667183272995,0.0,0.021686330411263124,0.02144061412732452,0.0,0.0,0.027382407265527424
q9uhc9,0.03929903113609063,0.005490998239209049,0.0,0.006011732579643236,0.0,0.0,0.006542967428552683,0.01312958727083933
q99727,0.030476823230094707,0.03917474590080097,0.024485521772059066,0.01199924674546618,0.011868446871311606,0.0,0.010347117719798831,0.023678825113021613
q86v15,0.06293572432695622,0.06745444047378196,0.03983159231551875,0.02230525203282221,0.040593924364670526,0.014493637061243618,0.0,0.056054588454447274
q16560,0.005332854796723272,0.016591968531674564,0.014935159395772777,0.012101632019592258,0.005982943575607311,0.0,0.0,0.009015348097126485
q92186,0.03822625088021959,0.021549656108422143,0.04804808497830673,0.016524321339310696,0.04686074422386945,0.05305812390995433,0.0,0.02680634766752721
q92959,0.005334025331462775,0.0,0.0,0.006050091692763052,0.01390702860157047,0.0,0.0,0.005688605218850355
q9by71,0.008456822723231082,0.0055266351997566585,0.0,0.0,0.0,0.0,0.0,0.0
o76021,0.025130537714957112,0.02852211341397928,0.014876701839502748,0.009545756872506412,0.022121693680273825,0.014728672125270502,0.0,0.03163136926742526
o95619,0.02308983170289752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p98174,0.0,0.008723387661061028,0.005749052960922919,0.0,0.03911233761731962,0.0,0.0,0.0
q15561,0.019780920774627793,0.012834718786603909,0.005771255168810193,0.0,0.009483395908913395,0.0,0.0,0.009014856055298127
a2rrp1,0.03947361748935746,0.04958422529456143,0.016904359838959295,0.019651790584230607,0.034262514882952504,0.0,0.0,0.02562983738382059
q9ukp6,0.008446261548910268,0.02110809446503873,0.009140703559021645,0.0,0.015464644148713524,0.010072861242133059,0.0,0.021739393393165284
p38571,0.04463748118523249,0.023761418999434264,0.0,0.011976465675332719,0.009383025973433923,0.0,0.006513239973830365,0.015821472935604045
q96sr6,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q14541,0.014994217508713813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q5sgd2,0.010673104759632424,0.01283846527930774,0.0,0.0,0.0,0.0,0.0,0.0
q96l93,0.005334711195986767,0.0,0.0,0.0,0.005985026274737637,0.0,0.0,0.0
q9np97,0.0,0.0,0.009152220667603583,0.0,0.0,0.0,0.0,0.0
q9y250,0.008456662824632524,0.0055265307041024265,0.0,0.006050634736870173,0.0,0.0,0.0,0.0
q8iwl8,0.04777340037601104,0.043276201589330064,0.02575753141078145,0.029447569000074978,0.026223343392188958,0.02128359646415077,0.017847685949636233,0.04943174802362852
q7z3t8,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q86x52,0.005332852066597846,0.0,0.011546684673267927,0.009590594054074855,0.017977581837523335,0.0,0.006583267831279041,0.005687353961081788
p49682,0.04397368911542874,0.04865377525096325,0.0,0.013717163935360774,0.016413301062318978,0.0,0.0,0.02903639736501607
q01118,0.0,0.01659017036448741,0.017347346630632594,0.0,0.0,0.0063586510646477514,0.0,0.011380424403244665
o43557,0.10378196343737034,0.11043794933511471,0.08537285423930412,0.06243731427555582,0.06302941818877335,0.05923894363790406,0.041705424942170034,0.09090415682945976
p46940,0.01237164898198871,0.022140527108867616,0.0,0.009577668067846958,0.028257641704769992,0.0,0.006575702542805117,0.021090043004419703
q96s99,0.013797786100608582,0.005526369548055939,0.0,0.0,0.0,0.0,0.0,0.0
o94929,0.0053345922900829715,0.0,0.005773450601831386,0.006050734762757108,0.0,0.0,0.0,0.0
q8nfp4,0.016011892470487208,0.0,0.0,0.0,0.005984663550965652,0.0,0.0,0.0
q13443,0.023144019590437027,0.017529636611695827,0.01732586007814346,0.0,0.015464938083895903,0.0,0.0,0.01597716201884644
q5d1e8,0.02781917848340527,0.03879669545881394,0.01610466613443266,0.00600750654240502,0.0,0.0,0.0,0.03668757562489093
o94759,0.033540376988777244,0.0349884919009372,0.0230397330482817,0.0,0.023268294132763875,0.0,0.0,0.025775171546313126
q70e73,0.02925118733059219,0.019050376182361543,0.02732178157716145,0.013983891659620813,0.018907008457918466,0.026145311996641482,0.0,0.024151413296085292
q9nqc3,0.05241941799161994,0.03416564991224439,0.00890150374366228,0.015235834711864248,0.03609813775290496,0.0,0.0,0.04232068672799501
q99523,0.0542889533226835,0.027970681724413828,0.014585476996985142,0.011818046379216737,0.0,0.0,0.012873944838240309,0.012900732934038992
q9nt62,0.02274003364944021,0.027634926067930776,0.005761647627798566,0.0,0.0,0.0,0.0,0.014697671803051279
q9h4e5,0.03407520981233991,0.02891342656704825,0.05976290209901475,0.023207484049652713,0.025321279468040615,0.07145961487287417,0.0,0.026995098935005797
o14645,0.0,0.0,0.0,0.0,0.03718850805337522,0.0,0.0,0.0
q9unp9,0.005334096408611499,0.016595831525542438,0.0,0.0,0.0,0.0,0.0,0.0
q9bxb1,0.005334346814564672,0.0,0.0,0.0,0.013900997143011615,0.0,0.0,0.009017870397230288
p35716,0.0053284995478480235,0.0,0.009141658505741626,0.006043824100191564,0.02553586009810593,0.01007391357314258,0.018530456136706685,0.0
q6emb2,0.03937926058752728,0.021508223997426423,0.023599135907840196,0.00599761190065967,0.02133899152349783,0.014675101808141177,0.006527598956746174,0.02457678645874844
q9h4b6,0.016011073552053244,0.021093713761531203,0.009143594495557364,0.0,0.0059793234236141775,0.0,0.0,0.021101541899591732
p81172,0.055179277388630786,0.06550573339102995,0.013985467751258179,0.017015986208043326,0.011206631960055214,0.01384328433045102,0.0,0.035313948243755056
q8wxh0,0.016812215050392484,0.0384939235800108,0.03056703140342374,0.01202257990736189,0.00594209017714594,0.012638919174030134,0.0,0.02494612029524626
q9nr56,0.08459272327330394,0.07652697319351681,0.10118452211929435,0.05293567789780227,0.06244235818995484,0.08306376538465202,0.038110780513886194,0.0676453981040942
p54868,0.01374988071609033,0.03136294498538219,0.0,0.032397236470888,0.005961840090507396,0.0,0.0,0.029092869089315417
p55822,0.005327461896800023,0.011040784510065932,0.017323966546253428,0.0,0.02759922884837155,0.01911240465187271,0.0,0.0
q7z442,0.008456118949685726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bxa9,0.005334610327154862,0.0,0.0,0.006050755221216156,0.0059849131097344955,0.0,0.0,0.0
o43502,0.005334649820870903,0.005526681667507874,0.0,0.0,0.0,0.0,0.0,0.0056892712212566875
q92585,0.010663143493030798,0.008752450965512932,0.0,0.016995571068362074,0.021508445135700754,0.0,0.019786327625631563,0.0
q16254,0.018483533616229442,0.005522802935676284,0.0,0.01921569816548028,0.016812888696487758,0.0,0.0,0.0
q9uhq1,0.005334438340611894,0.0,0.01155011927179361,0.0,0.0,0.0,0.0,0.0056890456828255186
p78362,0.005334575638875145,0.00552660481517646,0.0,0.0,0.009486973858462736,0.0,0.0,0.0
q9y4l5,0.0,0.0,0.0,0.0,0.03554519583893694,0.0,0.0,0.0056824982435743415
q14296,0.005334712094646324,0.0,0.0,0.0,0.0,0.0,0.0,0.005689337634687792
q9han9,0.005333440856615615,0.019144479401765346,0.0,0.0,0.0059836010777148075,0.0,0.0,0.013211915487964885
a5ykk6,0.012375972851790868,0.016589822438040445,0.018334251124598067,0.012091138691351701,0.016809483175965558,0.014783023481818681,0.0,0.01707385009093778
q16832,0.04029749857114904,0.03016242180672173,0.02053671926820794,0.021532285917247634,0.017774069537534676,0.006285601750673264,0.0,0.0287678224782871
o00560,0.008456002603932653,0.0,0.0,0.0,0.0059849656252576764,0.0,0.0,0.0
o76082,0.027087976643689504,0.052019794877161345,0.016980967776219404,0.011840855865143942,0.013600309338310407,0.012454016649301392,0.0,0.031203475830169834
q86vp3,0.008452831013271113,0.02166092449901685,0.0,0.006047893124556986,0.0,0.0,0.006582323348736249,0.0
o15381,0.014990369872497793,0.01659366111025046,0.0,0.0,0.0,0.0,0.0,0.0
q9ubn6,0.0,0.0,0.0057687194951677005,0.019213228842173267,0.021493367087655167,0.00635619927764028,0.013180283038524036,0.0
p51659,0.01915694811337411,0.008758664243723879,0.0,0.0,0.0,0.0,0.0,0.0
q9haj7,0.013794466742913167,0.0,0.0134127011026498,0.0,0.016814535100313884,0.0,0.0,0.005687581318858176
p52564,0.03281113398752838,0.028502510956742513,0.009098719891229973,0.02419406898676752,0.01887382875375564,0.0,0.006545818084101945,0.030127627262833398
o15162,0.00845592166361956,0.00876043032022516,0.0,0.0,0.0,0.0,0.0,0.0
q9nqs1,0.010672544500844311,0.005526470502929346,0.0,0.0,0.005984728743364854,0.0,0.0,0.0
q9uks6,0.008456118949685726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o60220,0.031497907273075096,0.03340847345080386,0.02618678032868616,0.006011665599131266,0.013815867266890606,0.01899270995058241,0.0,0.015893507552378575
q92834,0.017684840993159156,0.01546762385915899,0.0,0.0,0.03552564436559205,0.0,0.0,0.0
p42785,0.05770621250456647,0.0570564201008502,0.04259290068951304,0.025604998348562922,0.05052648373078268,0.041430310417171,0.005916937299985572,0.034694676138300254
q12931,0.0226672088949002,0.01907535259618815,0.01336862387934015,0.0,0.036543944981077,0.012691949069701159,0.0,0.014657268400491918
q8iyj0,0.017730083901707206,0.016598749325648428,0.0,0.0,0.0,0.0,0.0,0.005687952430337149
p35573,0.027577174337762873,0.022627967466041347,0.014885703229532872,0.01206130805254014,0.0059612313375970215,0.01784284540967963,0.010400634049928595,0.028664123935663834
o14773,0.00844468720863531,0.01914319052674306,0.0,0.0,0.011959461196688576,0.0,0.0,0.02891193846151766
q6q0c0,0.008456342201761972,0.0,0.0,0.0,0.013900879974280113,0.0,0.0,0.00568890012156652
o60506,0.0,0.012838894832016685,0.0,0.0,0.005984563607226356,0.0,0.0,0.005688896866818573
q8nbl1,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q99502,0.0,0.01833692352188192,0.0,0.009574168543773553,0.03026331417825058,0.0,0.00657199287448604,0.022254356211863897
q13207,0.01637680413832789,0.010691037697787408,0.02010028680831696,0.02631718859698996,0.06725893682625883,0.0173175674035046,0.017908716767689424,0.015460845985213504
q9nq31,0.03869608268963671,0.040454097282492905,0.0,0.0,0.0,0.0,0.0,0.04390541679879535
o95832,0.018464256558037698,0.015520215429977823,0.0,0.0,0.024040399924114126,0.0,0.0,0.0
q14767,0.021793577220158164,0.026712991059489682,0.018263389883580877,0.02306468631471204,0.028979847930961027,0.0063311464033573425,0.0,0.024646559620270642
p42574,0.12352965390870017,0.13639395196857737,0.0356612184330097,0.030640096277981498,0.03113475170503022,0.0229100056785002,0.02150040497553548,0.07613917004772762
q9y3q4,0.03142079516547096,0.0367709047653348,0.10674917377229788,0.02354466324421062,0.032550823193757836,0.07528548386114507,0.010764953124212745,0.03651732664917166
q12974,0.00845592166361956,0.00876043032022516,0.0,0.0,0.0,0.0,0.0,0.0
q9bwv1,0.02782853052545759,0.030741492046562683,0.0213497476077658,0.006025457323022753,0.005959890494042566,0.0,0.0,0.019668306082496857
q8wtv1,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q9nzk5,0.01600363258643983,0.016587040410398587,0.0,0.009582931427890077,0.02402819473421469,0.0,0.010432244541405976,0.011370654260240977
q687x5,0.03494645039284894,0.03493404802446301,0.0,0.0,0.0,0.0,0.0,0.008988850159636375
q05084,0.0,0.008759760073249103,0.009151434742509354,0.0,0.0,0.010084686778486755,0.0,0.0
q9hd43,0.005333780027876076,0.0,0.0,0.0,0.0,0.0,0.0,0.022258684661903883
q99705,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q9bzq8,0.0,0.008760129189637651,0.0,0.0,0.009486701876584125,0.0,0.0,0.009017998687216202
q9uj37,0.008456118949685726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p13051,0.0381839569555852,0.03143017010816186,0.01712394824076438,0.01898136913651091,0.01774908041985732,0.014586438890584318,0.0,0.038362068219457264
q8tbb1,0.012390228713513862,0.01283717916712514,0.00915038486407634,0.0,0.0,0.010083529834745107,0.0,0.0
q86vw2,0.0,0.005523405855100757,0.024155636850199582,0.0,0.009481482521262522,0.0,0.01043583996489115,0.00901432590168821
q8ixq5,0.0,0.011055533698171966,0.0,0.0,0.005984877692903641,0.0,0.0,0.0
o43395,0.005333581264513493,0.014296871026534978,0.00577235640271266,0.0,0.009485205469707355,0.0,0.0,0.01138147789492385
q63hr2,0.0,0.0,0.0,0.006050899868049109,0.0,0.0,0.0,0.0
q16082,0.02068278812527512,0.025281116558642545,0.025693530908896287,0.00949546927716308,0.0,0.016319863281926084,0.0,0.04752959372157062
q9unw8,0.025158631490525378,0.027757099510371336,0.0,0.016970491752604698,0.016781980159572465,0.0,0.018492007491075397,0.01595274720023565
q9hcr9,0.013795639977193245,0.005524465836491868,0.0,0.0,0.0,0.0,0.0,0.021103075190545717
q8nf64,0.010672632996400627,0.0,0.005773340141421223,0.0,0.0,0.0,0.0,0.0
q9y696,0.012378023406388638,0.019834853751691858,0.027196504902438932,0.02851313938252654,0.0,0.0,0.0,0.017074675202856514
q92574,0.0482522325926952,0.042840301313067555,0.04243955418390021,0.025376951202763752,0.0394395160071198,0.026810147673014848,0.023468990412507298,0.09276555124706228
q86z02,0.020356337771864734,0.015526884475871375,0.0,0.0,0.0,0.0,0.0,0.0
q9hbv1,0.010646914293192986,0.005513198636360151,0.036758553706151,0.0,0.0,0.0,0.0,0.005675391532557586
q3zcn5,0.005334467137917706,0.00552649240850076,0.009151896598103166,0.0,0.0,0.0,0.0,0.005689076394435222
a1l0t0,0.0,0.0298780799541259,0.0,0.0,0.0,0.0,0.0,0.01891808416962172
p0cj75,0.018477434075372362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p23297,0.059804390396405706,0.0551697953935447,0.026167343727057226,0.018095571573266724,0.013086013700392899,0.011989718158064242,0.01604576089563906,0.04473126936580311
p22459,0.010638098145870432,0.021607564640666627,0.027424140484998322,0.00956059565517626,0.013863235954271427,0.02363816416942779,0.0,0.017047491894821087
p35240,0.07436999073875883,0.05975509673460158,0.04542834885768985,0.02417415328677417,0.036427436718022,0.038320333548866846,0.015925646395061683,0.051141285725720756
p29972,0.04762649226930781,0.03891716364309561,0.008990525088947439,0.0,0.020361270095304956,0.009907367756774343,0.0,0.018620265823155298
q9hbu9,0.012335727419005361,0.005500441759635106,0.03914068954182039,0.00602207166862827,0.0,0.0,0.006554220145065567,0.0
q14671,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q9nzh0,0.005334610327154862,0.0,0.0,0.006050755221216156,0.0059849131097344955,0.0,0.0,0.0
q9hcy8,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9h3g5,0.044934055855183175,0.03661325057047154,0.04720311823014166,0.02419715131456336,0.02290604726337858,0.04630980570305981,0.0,0.03520104824815356
q9ukn5,0.0,0.0,0.0,0.006050540697348213,0.0,0.0,0.006585204877864205,0.0056890273958942975
q9ny35,0.0,0.008760607983591042,0.0,0.0,0.0,0.0,0.0,0.0
o75578,0.0,0.0055254893470375625,0.009151885194948266,0.014053631837829886,0.01390565614988805,0.0,0.0,0.0
q9p0l2,0.07824321754059876,0.07868948664689418,0.07115696475465377,0.049510636679411295,0.06179996839922781,0.054839405794020725,0.04189778109897222,0.05666084307957437
o43709,0.008454269721251342,0.0,0.0,0.015666026606142094,0.0,0.0,0.0,0.0
p48029,0.012390910025551493,0.01429791747028444,0.005771805629148966,0.006049010786216952,0.0119719286003811,0.0,0.0,0.005687588895308252
o43516,0.038223288569772536,0.03129995734360527,0.018260441771821578,0.0,0.0,0.016394847488817324,0.0,0.011327646422786835
q6zwl3,0.005334552092104422,0.0,0.0,0.0,0.009488305271374587,0.0,0.0,0.0
q9y3c5,0.03283305416686288,0.03380589754373081,0.005763171216610213,0.0,0.0,0.0,0.0,0.005679080467958428
q7z4v5,0.0,0.0,0.0,0.0,0.038143038482435714,0.0,0.0,0.0
q92954,0.0212750252143516,0.030628522636811158,0.026546741631984144,0.02080950071153346,0.029516365019073,0.014674322457619994,0.022696080840960357,0.029658835255555217
p55899,0.010670846323956455,0.00552496378343407,0.016230618214339413,0.009588938026736864,0.0,0.006359503430731907,0.0,0.0
q6pjp8,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q12792,0.013777180023714688,0.01751803784973167,0.017325069132435648,0.012093766360393547,0.016790669033935172,0.0,0.0,0.025875815636850947
q9y5j9,0.010670924679298826,0.011055349719203914,0.0,0.0,0.0,0.0,0.0,0.0
q9bzi7,0.0,0.0,0.005772592155351509,0.006049835087274284,0.013908650780859372,0.006360466325099163,0.0,0.0
q9uhw9,0.005334460661529301,0.0,0.005773308144655452,0.0,0.009488142648310287,0.0,0.0,0.0
q9bzd2,0.008456100226335918,0.01105812308257453,0.0,0.0,0.0,0.0,0.0,0.009017536346205843
q15392,0.028233924827257714,0.017508608609699414,0.0,0.009579133002129129,0.009474458979975167,0.0,0.0,0.014699344649318791
p78552,0.012371025432193433,0.0383440765293176,0.0,0.0,0.0,0.0,0.0,0.00567779528139235
o75461,0.014920958134729401,0.0351328047995867,0.0,0.0,0.009440972554537463,0.0,0.0,0.03554355852068585
q9h869,0.0,0.0,0.0,0.0,0.03042929237667974,0.0,0.0,0.0
o95684,0.0,0.0204729219229668,0.0,0.009581054028611544,0.026887513761461385,0.0,0.0,0.009007663421827017
q9ns61,0.030216462934100716,0.04811246720725216,0.06163387742433324,0.025551787904782214,0.025314847438258004,0.04220762859058231,0.027567236742681505,0.04248700197596059
p26006,0.01239348687056784,0.014293694512767538,0.0,0.0,0.0,0.0,0.0,0.013212199500953687
